"latitude","roomsPop","bedsPop","popHouses","housingMedianAge","households","medianIncome","oceanProximity","medianHouseValue"
0.771617648339732,0.749825309474229,0.013006121484019,-0.265523430721794,0.581619932818945,-0.0771410899212954,1.17007242105707,-0.429025766478224,158544.183091085
1.34747317839009,-0.0449153841602278,-0.76316052805538,0.705608809781964,-0.494402345089814,-1.48751878383785,0.14702905775555,1.1976265572583,-49355.8169089147
-0.707816071139238,-1.58634726249975,-1.49619878444196,1.33095763328876,0.47798145256061,-0.0340598853157232,0.0959189988048517,0.559079816847576,-68655.8169089147
-0.234959091179186,0.493491036137902,0.512303532386995,-0.500998965542288,0.058057146393197,0.822026421836603,-0.609462978536354,-2.65286709767835,3044.18309108526
-0.787405859845383,-0.965988621147412,-1.00271030712502,1.39907263845909,0.860307153941596,-0.368830224609619,-0.995288655270257,-0.201518576766544,-108755.816908915
0.912070216644696,0.283630162152758,1.33026849874955,-1.80752451877403,0.124530922704903,1.76850870988758,-0.203740698009079,-0.709028738324066,81044.1830910853
-0.871677400828362,0.96181243964303,-0.269250792274781,0.188063549337831,0.250394884178006,0.748376801998942,2.56809833839029,-0.0925735373294487,142644.183091085
-0.693770814308741,1.03528214690197,-0.194161555164934,0.225987382921054,0.423781914181303,0.616767755769466,2.2790185816887,0.458856376818912,293145.183091085
0.659255593695759,-0.16980002323742,-0.546604728668545,0.74078196490072,-0.318120744155066,-0.424140156166472,-0.307329365377745,1.60469540615444,-115155.816908915
-1.15258253743829,0.349548528764129,0.228227544597738,-0.359510362957091,-2.52466980692947,1.78070942552828,0.163188468772918,-0.199017990716524,-24255.8169089147
-0.857632143997868,1.46068042762457,0.0629146136462725,-0.349512632432221,0.367861470911429,0.514324951081274,4.27862726292257,-0.36225433516411,293145.183091085
-0.820178125783208,0.841479083037953,0.996695931771233,-1.29343837896014,-1.8105054543877,-0.547117500322821,0.632916755154003,0.0622958985425245,-21755.8169089147
0.865252693876373,-2.68832773571358,-2.44694455700908,2.88203088124902,0.423781914181303,-1.23539485078453,-0.992867375443551,-0.596114372995962,63144.1830910853
-0.885722657658859,-1.31705169323647,-0.689985724154803,0.781790491245147,0.250394884178006,-0.0199966188348617,-0.907122487667353,-1.39714654205046,-11555.8169089147
-0.95126718953451,0.802046116482271,1.38495525313599,-1.38840039839362,0.530562850251574,-0.951616093556152,0.71724045694496,-0.317398502492083,264544.183091085
0.542211786774954,-0.0862076328589041,0.0442561434065709,-0.149030298861443,0.188586927854015,0.549334351604916,-0.901858835870165,1.71474160770377,-135455.816908915
-1.16662779426879,0.58915122184681,0.56427639877201,-0.624738673259398,-1.62492912995545,0.526094866779726,-0.223795211356366,-0.0828912508212818,-16355.8169089147
0.94016073030569,0.524244606953191,0.30751423372238,-0.444560911735419,-0.404057105404611,0.563090348174192,-0.621464104633943,1.33999114275434,-5555.81690891474
-1.24153583069811,0.183909831587744,-1.0272484660656,0.931720855289359,-2.8458011545063,-0.302704608704255,1.34824703439189,-0.619418831165515,65044.1830910853
0.518803025390795,-0.719989155774289,-0.522288061078122,0.42791139843782,-1.03228509669683,0.818247680454332,-1.18635921550819,1.59161081986514,-135055.816908915
-0.440956191359804,0.510721276394769,-0.088137572241923,0.231387108577344,-1.30379778237862,0.823911874475002,0.155819356256854,0.932603856870801,-34955.8169089147
-1.14321903288463,-0.0840673942827885,0.445588977714096,-0.647236308790603,0.72646967946103,-0.903985951563599,0.166767751995006,-0.522391236932902,-21855.8169089147
0.804389914277557,0.303255881378605,-0.479236838906202,0.316088530004451,0.367861470911429,-0.462299980557908,2.20506427393821,-0.94287715425755,174944.183091085
-0.749951841630726,0.136189564730642,0.184597307757032,-1.13130116775739,0.984689124569691,-1.26993149969481,0.345889822653325,-1.19280681153886,167444.183091085
-1.34453438078841,1.23301674896619,0.734389945579635,-0.739340514428773,1.27892917094404,-0.0554304231649899,0.216140805852633,-0.999101522719995,63944.1830910853
0.528166529944457,-1.42632312316134,-0.806158557576907,0.869113397447281,-0.0110241004396807,-0.562648500347133,-1.08334954983722,1.46640680407219,-148855.816908915
-0.62822628243309,-1.90412715341982,-2.29791220412893,2.72824409205641,0.423781914181303,-0.35088095555492,0.224352102656246,0.0864965642756401,-61055.8169089147
-0.712497823416069,-0.81751012657733,-1.29265442295164,1.55401214754012,0.530562850251574,-0.110369046431192,-0.414444679450527,0.887106062634843,-118455.816908915
-0.787405859845383,-0.833774462129651,-0.593582735717511,0.47998813160421,0.772221498934959,-0.140600195396772,-1.40095829927956,-0.233478249467585,-108955.816908915
1.35683668294375,-0.178195307003492,-0.0971866972727077,0.0666586606887459,0.679497668725707,0.46375142732433,-1.0895606589579,1.07035333169266,-141455.816908915
-0.745270089353895,0.826108058853104,0.539563850652765,-0.721472944616665,1.27892917094404,0.0548619242875046,1.04642924034112,-1.21753862383633,287844.183091085
-0.754633593907557,-1.97365964955834,-1.72889929023434,2.0805441387775,0.530562850251574,-0.175430805038002,-1.04387216135831,0.0496827692042452,-70155.8169089147
0.855889189322711,-1.16374111396303,-1.06990833945431,1.21833965045684,0.581619932818945,-0.438325290228306,-0.0734126795106965,-0.645009232653078,-47255.8169089147
1.11806731682531,0.891600506278951,-0.0736347475952478,-0.326610586118851,0.124530922704903,0.857411846943535,1.38282922669942,-0.550622293643288,154644.183091085
1.015068766735,-2.75727083345429,-1.95968399516137,1.83011333180945,1.27892917094404,-2.0982345386718,-1.3829039736152,-0.553256195295022,293145.183091085
0.81375341883122,0.301605886116915,0.258384336361368,-0.662679114154447,0.860307153941596,0.128964839842207,0.434266536328117,-1.31860392587136,77944.1830910853
-0.749951841630726,-1.60531424738676,-1.2506442777609,1.40407705196652,1.02427159967891,0.19327892796348,-0.638676246010749,-0.010234635846195,-65055.8169089147
-0.857632143997868,-0.562670520151092,-0.184832035332653,0.304169417398638,-0.404057105404611,-0.359826068045199,-0.131049666689908,-0.394242539632664,-11555.8169089147
-0.679725557478244,0.822557988231869,-0.0063849461817431,-0.0152802182220622,-0.0110241004396807,0.141451194909167,1.33366671891368,-0.184381014252183,126244.183091085
1.12274906910215,0.0904425081981498,-0.404426099954984,0.0347517742762044,-3.23883415947123,0.116363135751213,1.14312252385547,-0.241603998246912,-40955.8169089147
-0.763997098461223,-0.404871481233051,-0.365417504735303,0.145174021154892,0.679497668725707,-2.11437821544871,0.68202662642177,-2.10874383364559,119844.183091085
0.457940245791975,0.161223016864804,0.343090808301331,-0.595894042571074,0.124530922704903,-0.191201209198891,0.225983834713375,-1.71405682051132,19544.1830910853
-0.763997098461223,0.333272586223276,0.0493887989244439,-0.363917846959562,0.530562850251574,-0.211174110167352,0.515484683558732,-1.09121067791279,122544.183091085
-0.787405859845383,0.470913899910708,0.374411471967768,-0.839328803544345,0.679497668725707,-0.191201209198891,0.0173326774728301,-0.124614284150926,119744.183091085
-0.754633593907557,-2.36650437538761,-1.50925310130786,1.72266171291937,0.423781914181303,0.000830118023861038,-0.810745023260835,-0.157829321935251,-86955.8169089147
-0.712497823416069,1.16345373752575,1.5540744635915,-1.72802866822991,0.902751280395778,0.268921425827924,0.111920500268304,-0.295087271985233,227544.183091085
1.05252278494966,0.836175262387963,1.31123446088669,-1.63594764000007,1.27892917094404,-0.102914794184257,-0.173158881067415,-0.496071166559557,80644.1830910853
0.809071666554389,-0.322682917829417,0.0935891874586778,-0.403889981080194,0.47798145256061,0.629863454105501,-0.184633641985286,-1.24789160949003,54544.1830910853
1.31470091245226,0.560349779371962,0.270442766584344,-0.322048874129318,0.944196628249122,-0.621157945941089,-0.458290898921106,0.920693965937161,-65155.8169089147
-0.852950391721033,0.103714525877446,-0.294607417998667,0.302153977595191,0.124530922704903,-0.129184858767174,0.439793370715164,-0.755193593034617,150144.183091085
1.01038701445817,-0.950517142799554,-0.76707839821058,0.874288684205721,0.944196628249122,-0.140600195396772,-0.85085404995541,-0.512596494305013,-94655.8169089147
-0.895086162212525,1.43786879011199,1.75554780268285,-1.75400143402302,0.423781914181303,-0.870954682353692,0.690448469297272,-0.540357926252986,293145.183091085
-0.717179575692901,-0.93960326525485,0.0840338882196382,-0.193649070061213,1.13794626672307,-0.711009331686378,-0.804586550658125,-0.173883659321778,-6855.81690891474
0.982296500797178,0.661942825181385,0.407213567674895,-0.307131658759515,-0.404057105404611,-0.247879233104609,0.680184348292754,0.717959496299898,16044.1830910853
0.317487677487011,0.644352421521551,0.607854744708675,-0.507209763401509,-0.58963342983686,0.70590247367278,-0.947073604808012,1.71493233542838,-114255.816908915
0.205125622843038,0.289006143923277,-0.150009742881392,0.0899517774251175,-0.404057105404611,-1.11315268571723,-0.468028654745904,1.70469274746193,-133855.816908915
-1.2555810875286,0.786360671743046,0.420274755311722,-0.523925591134936,-3.23883415947123,2.74665063586394,1.30871700939501,-1.59819039290805,115644.183091085
1.015068766735,-0.452044889862471,1.91348815432851,-2.3725516791278,0.631238594713984,2.4142403667069,-0.979602972914636,-0.495950875953102,-76855.8169089147
-0.871677400828362,0.447336866049872,1.19847806269549,-1.53876131765795,0.124530922704903,0.8665732297104,-0.167316227572536,-1.04942679679309,64244.1830910853
1.27724689423761,0.372820120351461,-0.234121162511628,0.0199660020695422,0.581619932818945,0.181260129803708,-0.312593017174933,0.267922467227348,-89255.8169089147
-0.754633593907557,0.843321654039851,1.34241154702604,-1.52850073547189,0.188586927854015,0.707955333001837,-0.356123417537681,-1.25045535745371,187844.183091085
1.02443227128867,-0.686526328783248,0.11330704395604,0.0854133579881358,1.27892917094404,0.0145400300754147,-1.38074587637836,-0.560899924532982,-102655.816908915
-0.820178125783208,-0.94575183848401,-0.549724688035762,0.498334012215721,-0.0110241004396807,-0.152111865119641,-0.274063086019515,-0.449557296019479,30644.1830910853
-0.862313896274699,-0.710247967531484,-0.534897939772867,0.424736742200959,-0.404057105404611,0.428963118092942,-1.04545125689746,0.878623640012137,-129155.816908915
0.898024959814199,0.382264587463773,-0.520110242181598,0.296940641251956,-0.236182899981152,1.72735696428202,1.64295889851647,-0.739869041341656,77944.1830910853
-0.792087612122217,-0.957718605896378,-0.864207330020904,0.849256318444699,1.02427159967891,-0.328771480210271,-0.255850850801243,-0.232723887247553,-38755.8169089147
-0.937221932704013,0.0568473297835278,0.372426648762228,-0.559637382177726,-1.8105054543877,1.58514261476439,0.281936453317487,-0.546979232892374,-4655.81690891474
0.799708162000726,-0.961410736056725,-1.36994678146843,1.50588694978503,-0.157887965100416,1.73703851497578,0.511484308192869,-0.360950830748745,-11555.8169089147
0.991660005350844,-0.333934204180622,-0.502129148791926,0.19911020644554,1.06298405945043,0.254696846814328,0.0794964051976241,-0.952950967240828,65544.1830910853
-0.642271539263587,0.00307006511941789,-0.566577020084296,0.620754587837535,0.058057146393197,-0.0165033396743351,0.545961227464452,-1.43998162906693,27244.1830910853
-0.838905134890536,0.288563758563872,-0.105806416433073,-0.0807876944691579,0.679497668725707,-0.0662425651056899,0.300885599787365,-0.532749002475994,9144.18309108526
-1.2555810875286,0.00279229033482649,-0.391019483857697,0.373535527950445,-0.494402345089814,0.929035896305402,0.332941239232241,-0.158023123638004,-37955.8169089147
-0.937221932704013,0.329584587918389,0.376828401046327,-0.684622986118379,-0.910764777413692,0.535438223626963,0.86483325333812,-0.764351172271143,-45055.8169089147
-0.675043805201413,-1.19101031920591,-0.541506306265537,0.524010397701905,-0.157887965100416,0.456371113018555,-0.370545823461977,-0.319909398024923,-4855.81690891474
-0.909131419043022,0.0757908389974553,-0.819052498187819,0.713394111096319,-2.8458011545063,1.27263520306696,0.766824056874474,0.322912949039484,-38155.8169089147
-0.740588337077064,1.47655010726093,0.934631690388223,-1.32004463407618,1.02427159967891,-0.870954682353692,1.66217122757621,-1.42959314919269,293145.183091085
0.977614748520347,0.174583214758558,-0.299967986256737,0.289686415324232,1.02427159967891,0.0111254481505699,0.113078503663685,-0.920979987376939,37244.1830910853
-0.749951841630726,-0.707439748897568,0.952233635653411,-0.875008874955131,-0.236182899981152,1.34781624909693,-1.64403373927372,-0.318175138840626,-38055.8169089147
0.462621998068806,-0.778014257873147,-0.0494521105037858,0.103717856073537,0.367861470911429,-0.857962919708939,-1.1635149667084,1.66974068122411,-145655.816908915
-0.787405859845383,0.289671061939201,-0.0625473535366724,-0.0291896301726435,0.631238594713984,-0.457471215279573,0.188717179989281,0.080048443191633,-27355.8169089147
-0.857632143997868,-0.16595959539217,0.34326879691977,-0.374539349086002,0.530562850251574,-0.00954350433845409,0.0369134621583706,-0.689992488999328,120844.183091085
-0.703134318862404,-0.262125068349166,0.106534554230945,-0.311388455010802,0.679497668725707,0.0713171873532713,-0.471450028414076,0.032621302060707,37644.1830910853
0.944842482582521,0.975369986243143,0.161259255313591,-0.457478627868753,0.816814919146233,-2.50681245541977,1.84934668548422,1.20982403180641,-34655.8169089147
-0.670362052924578,0.0781561371661092,0.524128482465687,-0.557067028884789,0.860307153941596,0.6145728642795,-0.435604559675224,-0.0895417029917372,56044.1830910853
1.11806731682531,-0.126706639658489,0.358362963699752,-0.432431741401832,1.06298405945043,-3.12647332274401,-0.860381259708321,0.318781223438547,-113055.816908915
1.39429070115841,0.318968297390536,0.00110994954839512,-0.084955151869254,-0.69030917429927,2.4352183502259,0.0537045113914014,1.24789619705423,-74155.8169089147
0.893343207537368,-0.486255161784659,0.216188396999872,-0.426945850153525,-0.69030917429927,1.66269439620823,-0.388494876090389,-0.858019959677933,13944.1830910853
0.322169429763842,-0.184723485498684,0.382378840731101,-0.378330668872811,-0.797090110369541,0.895482916023009,-1.18741194586763,1.71067394638016,-120255.816908915
-1.1385372806078,-0.588081223498009,0.53226573929475,0.233067017760856,-0.69030917429927,0.1004455132903,-1.01697490067467,-0.607618412530259,-100555.816908915
-0.693770814308741,0.758542170637764,1.26792046333941,-1.54345388609442,0.250394884178006,0.504835349217273,-0.265167514482267,-0.328338781031952,169244.183091085
0.982296500797178,0.139011655750583,-0.199910300600782,0.496430104376351,0.124530922704903,-2.16398821956924,-0.398495814505047,1.32466888191043,-23555.8169089147
-1.4007154081104,-0.0363093745586917,0.75654828574368,-1.02565310777421,-0.0829257578277782,1.16694544428846,-1.01255343316503,-1.81020601841792,-59355.8169089147
-1.34453438078841,0.0273145663023576,0.906613625231407,-1.46910071183254,0.581619932818945,0.335207733904446,-0.942967956406205,-1.04269641536379,-46855.8169089147
-1.37730664672624,-1.05523139301689,-1.69347651599743,1.87593903476496,-1.8105054543877,-0.547117500322821,0.535223377798188,-1.35001321979404,-49155.8169089147
-0.403502173145144,1.17940591242394,0.991853664105524,-1.05504475592312,-0.797090110369541,-0.247879233104609,-0.88048840957358,1.00965085308232,-60455.8169089147
